% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=42, Mon Dec 16 20:17:58 2024
448 2688 -0.24714000582421303 -0.24714000582421303 -0.24714000582421303 -0.24714000582421303 0.8676750510276224 1.1167542280305964
449 2694 -0.12288667532459976 -0.12288667532459976 -0.12288667532459976 -0.12288667532459976 0.9365432849982964 1.0596634726763963
450 2700 -0.12288667532459976 -0.12288667532459976 -0.12288667532459976 -0.12288667532459976 0.9365432849982964 1.0596634726763963
451 2706 -0.27939589334856785 -0.27939589334856785 -0.27939589334856785 -0.27939589334856785 0.8488840360446369 1.1311038384465715
452 2712 -0.27939589334856785 -0.27939589334856785 -0.27939589334856785 -0.27939589334856785 0.8488840360446369 1.1311038384465715
453 2718 -0.6208651730307198 -0.6208651730307198 -0.6208651730307198 -0.6208651730307198 0.6157392524188142 1.273132032835055
454 2724 -0.6208651730307198 -0.6208651730307198 -0.6208651730307198 -0.6208651730307198 0.6157392524188142 1.273132032835055
455 2730 -0.7355416420712558 -0.7355416420712558 -0.7355416420712558 -0.7355416420712558 0.5142551486652751 1.3173995757063441
456 2736 -0.7355416420712558 -0.7355416420712558 -0.7355416420712558 -0.7355416420712558 0.5142551486652751 1.3173995757063441
457 2742 -0.7258064881672827 -0.7258064881672827 -0.7258064881672827 -0.7258064881672827 0.5236349031841913 1.3136995425771003
458 2748 -0.7258064881672827 -0.7258064881672827 -0.7258064881672827 -0.7258064881672827 0.5236349031841913 1.3136995425771003
459 2754 -0.6443421797081125 -0.6443421797081125 -0.6443421797081125 -0.6443421797081125 0.5963705394231741 1.2823190631461863
460 2760 -0.6443421797081125 -0.6443421797081125 -0.6443421797081125 -0.6443421797081125 0.5963705394231741 1.2823190631461863
461 2766 -0.872551970857129 -0.872551970857129 -0.872551970857129 -0.872551970857129 0.35699864025353234 1.3684122079465415
462 2772 -0.872551970857129 -0.872551970857129 -0.872551970857129 -0.872551970857129 0.35699864025353234 1.3684122079465415
463 2778 -0.9707360596395928 -0.9707360596395928 -0.9707360596395928 -0.9707360596395928 0.17106706392642484 1.4038290706633743
464 2784 -0.9707360596395928 -0.9707360596395928 -0.9707360596395928 -0.9707360596395928 0.17106706392642484 1.4038290706633743
465 2790 -0.9519168301348208 -0.9519168301348208 -0.9519168301348208 -0.9519168301348208 0.21927874923297824 1.397110171079869
466 2796 -0.9519168301348208 -0.9519168301348208 -0.9519168301348208 -0.9519168301348208 0.21927874923297824 1.397110171079869
467 2802 -0.9686523353996545 -0.9686523353996545 -0.9686523353996545 -0.9686523353996545 0.17705271700921607 1.4030867169920946
468 2808 -0.9686523353996545 -0.9686523353996545 -0.9686523353996545 -0.9686523353996545 0.17705271700921607 1.4030867169920946
469 2814 -0.9734538341855679 -0.9734538341855679 -0.9734538341855679 -0.9734538341855679 0.16292994143015044 1.4047967234392198
470 2820 -0.9734538341855679 -0.9734538341855679 -0.9734538341855679 -0.9734538341855679 0.16292994143015044 1.4047967234392198
471 2826 -0.9539344858082934 -0.9539344858082934 -0.9539344858082934 -0.9539344858082934 0.21462878230029314 1.3978320663829018
472 2832 -0.9539344858082934 -0.9539344858082934 -0.9539344858082934 -0.9539344858082934 0.21462878230029314 1.3978320663829018
473 2838 -0.9761163966767824 -0.9761163966767824 -0.9761163966767824 -0.9761163966767824 0.15454320859622878 1.4057440722538304
474 2844 -0.9761163966767824 -0.9761163966767824 -0.9761163966767824 -0.9761163966767824 0.15454320859622878 1.4057440722538304
475 2850 -0.9743192224787187 -0.9743192224787187 -0.9743192224787187 -0.9743192224787187 0.160252230940106 1.4051047016072213
476 2856 -0.9743192224787187 -0.9743192224787187 -0.9743192224787187 -0.9743192224787187 0.160252230940106 1.4051047016072213
477 2862 -0.9803938135229082 -0.9803938135229082 -0.9803938135229082 -0.9803938135229082 0.1400220928178546 1.4072646565315667
478 2868 -0.9803938135229082 -0.9803938135229082 -0.9803938135229082 -0.9803938135229082 0.1400220928178546 1.4072646565315667
479 2874 -0.9802323844529148 -0.9802323844529148 -0.9802323844529148 -0.9802323844529148 0.1405973525607269 1.407207299744041
480 2880 -0.9802323844529148 -0.9802323844529148 -0.9802323844529148 -0.9802323844529148 0.1405973525607269 1.407207299744041
481 2886 -0.9893123646097587 -0.9893123646097587 -0.9893123646097587 -0.9893123646097587 0.10338102045463278 1.4104298510063373
482 2892 -0.9893123646097587 -0.9893123646097587 -0.9893123646097587 -0.9893123646097587 0.10338102045463278 1.4104298510063373
483 2898 -0.9845125270705141 -0.9845125270705141 -0.9845125270705141 -0.9845125270705141 0.12444867588482317 1.4087272720688395
484 2904 -0.9845125270705141 -0.9845125270705141 -0.9845125270705141 -0.9845125270705141 0.12444867588482317 1.4087272720688395
485 2910 -0.9779163968746445 -0.9779163968746445 -0.9779163968746445 -0.9779163968746445 0.14860552858273968 1.4063841569338886
486 2916 -0.9779163968746445 -0.9779163968746445 -0.9779163968746445 -0.9779163968746445 0.14860552858273968 1.4063841569338886
487 2922 -0.9595586251420798 -0.9595586251420798 -0.9595586251420798 -0.9595586251420798 0.20110040988998557 1.3998423572467293
488 2928 -0.9595586251420798 -0.9595586251420798 -0.9595586251420798 -0.9595586251420798 0.20110040988998557 1.3998423572467293
489 2934 -0.9361668707660981 -0.9361668707660981 -0.9361668707660981 -0.9361668707660981 0.25265219024164853 1.391462134147422
490 2940 -0.9361668707660981 -0.9361668707660981 -0.9361668707660981 -0.9361668707660981 0.25265219024164853 1.391462134147422
491 2946 -0.9080484493245796 -0.9080484493245796 -0.9080484493245796 -0.9080484493245796 0.30323514089798426 1.3813212694100456
492 2952 -0.9080484493245796 -0.9080484493245796 -0.9080484493245796 -0.9080484493245796 0.30323514089798426 1.3813212694100456
493 2958 -0.927805572744097 -0.927805572744097 -0.927805572744097 -0.927805572744097 0.26869020684778033 1.3884543826658826
494 2964 -0.927805572744097 -0.927805572744097 -0.927805572744097 -0.927805572744097 0.26869020684778033 1.3884543826658826
495 2970 -0.7820416640980599 -0.7820416640980599 -0.7820416640980599 -0.7820416640980599 0.4668600817182169 1.3349313331022161
496 2976 -0.7820416640980599 -0.7820416640980599 -0.7820416640980599 -0.7820416640980599 0.4668600817182169 1.3349313331022161
497 2982 -0.6995051422191252 -0.6995051422191252 -0.6995051422191252 -0.6995051422191252 0.5481741126511493 1.303650697932205
498 2988 -0.6995051422191252 -0.6995051422191252 -0.6995051422191252 -0.6995051422191252 0.5481741126511493 1.303650697932205
499 2994 -0.6007825459259112 -0.6007825459259112 -0.6007825459259112 -0.6007825459259112 0.6318365722828085 1.2652203546915892
500 3000 -0.6007825459259112 -0.6007825459259112 -0.6007825459259112 -0.6007825459259112 0.6318365722828085 1.2652203546915892
501 3006 -0.6164937971838518 -0.6164937971838518 -0.6164937971838518 -0.6164937971838518 0.6192787763327176 1.2714140935131448
502 3012 -0.6164937971838518 -0.6164937971838518 -0.6164937971838518 -0.6164937971838518 0.6192787763327176 1.2714140935131448
503 3018 -0.36183353548266267 -0.36183353548266267 -0.36183353548266267 -0.36183353548266267 0.7988532183807846 1.1669762360402474
504 3024 -0.36183353548266267 -0.36183353548266267 -0.36183353548266267 -0.36183353548266267 0.7988532183807846 1.1669762360402474
505 3030 -0.15173353067655737 -0.15173353067655737 -0.15173353067655737 -0.15173353067655737 0.9210138268904775 1.0731884879537972
506 3036 -0.15173353067655737 -0.15173353067655737 -0.15173353067655737 -0.15173353067655737 0.9210138268904775 1.0731884879537972
507 3042 0.05441341347400646 0.05441341347400646 0.05441341347400646 0.05441341347400646 0.9724127655095821 1.0268463436532296
508 3048 0.05441341347400646 0.05441341347400646 0.05441341347400646 0.05441341347400646 0.9724127655095821 1.0268463436532296
509 3054 -0.11594331116724864 -0.11594331116724864 -0.11594331116724864 -0.11594331116724864 0.9402428882117383 1.0563821804476108
510 3060 -0.11594331116724864 -0.11594331116724864 -0.11594331116724864 -0.11594331116724864 0.9402428882117383 1.0563821804476108
510 3060 -0.11594331116724864 -0.11594331116724864 -0.11594331116724864 -0.11594331116724864 0.9402428882117383 1.0563821804476108
