% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, further/more values", seed=42, Mon Dec 16 20:17:58 2024, <python>{}</python>
393 2358 0.16446163225001773 613593.7574133957 0.21545660649573542 2.1845432078266225e-01 0.23146335322380152 0.23836377828676952 0.005455104542366085   
394 2364 0.12109945326956383 501359.68656634353 0.21545660649573542 2.2282396602763513e-01 0.23374286070560932 0.2451155984800949 0.01348887414763389   
395 2370 0.11662344827400103 568281.4245831603 0.21545660649573542 2.1929706246932165e-01 0.22694718023874516 0.2463024679460977 0.012557011640530108   
396 2376 0.13138094458275174 538405.0832856096 0.21545660649573542 2.2338990586487054e-01 0.22532235109421744 0.24274847801743082 0.00889052409173155   
397 2382 0.19302452216298566 454453.77066432306 0.21545660649573542 2.2206653117964190e-01 0.2285558758651536 0.23528371197669007 0.009169592154931655   
398 2388 0.2393898800143171 327546.934584936 0.21545660649573542 2.2109953351156403e-01 0.22693754738923236 0.2298403053171841 0.006407350834019221   
399 2394 0.2084338082180887 430531.5636070422 0.21545660649573542 2.1869726089799413e-01 0.22764389347029645 0.23167190182987696 0.007972523670260107   
400 2400 0.19746414670952234 423410.1922362224 0.21545660649573542 2.2031742943445506e-01 0.2289396923400313 0.23515340314574906 0.004947083724159473   
401 2406 0.23073329884246743 534310.3916027955 0.21545660649573542 2.1735907207403693e-01 0.22777900792468847 0.2321811054842603 0.007976184080330434   
402 2412 0.19947546576786923 585693.5485858603 0.21545660649573542 2.2119347178903603e-01 0.23508635027880254 0.23669629707478884 0.01251198428726466   
403 2418 0.20906124870033008 483613.15175718296 0.21545660649573542 2.2240487165155393e-01 0.23229451957050667 0.23668635862130713 0.009834103036569786   
404 2424 0.20810969258043174 546407.5479334904 0.21545660649573542 2.2121990022801111e-01 0.2267749104054965 0.23268529002890073 0.004616052814335636   
405 2430 0.21843308286688004 646148.3842511168 0.21545660649573542 2.2398283796426866e-01 0.22883500060950296 0.23202061649351768 0.005066040842095776   
406 2436 0.23516655884538354 638543.5347246908 0.21545660649573542 2.2085213560435313e-01 0.2309255176840947 0.23716785028476045 0.005431691069602729   
407 2442 0.2146151032329391 981658.3823773959 0.21545660649573542 2.1923240395847571e-01 0.22740630915087892 0.2355830445599456 0.007009090555639197   
408 2448 0.24158835207494525 926447.3449033687 0.21545660649573542 2.2177801700698507e-01 0.22415511330984983 0.236217586808374 0.005865190912962448   
409 2454 0.2791873748420949 896650.7227428741 0.21545660649573542 2.2258900003339005e-01 0.22901218102904633 0.23863455064674555 0.013338417094286542   
410 2460 0.21428278573789772 1110301.9099793658 0.21545660649573542 2.2266771739373373e-01 0.22682367024523437 0.24045619529135215 0.00871407780823627   
411 2466 0.19027805688880384 1.0000250003125026 0.21545660649573542 2.2244228770165736e-01 0.23304653144670714 0.24218290010733556 0.011187152628571811   
412 2472 0.21412018142131414 1.1935893373832913 0.21545660649573542 2.2073314098961139e-01 0.22880262362738626 0.22965586296619656 0.006585616947418771   
413 2478 0.2728188559520862 1.4607480858348647 0.21545660649573542 2.2145653592653530e-01 0.22769634354825108 0.23084323519357708 0.005892286129072888   
414 2484 0.26455723408238513 1.7473138412115148 0.21545660649573542 2.2424419758728714e-01 0.22969959618504335 0.24098798119106649 0.00621782737996826   
415 2490 0.2687055827494876 2.018772123028525 0.21545660649573542 2.2039264181378909e-01 0.23238984979765145 0.2361050206562736 0.011721991256138292   
416 2496 0.345540402740927 1.94118424073864 0.21545660649573542 2.2253949760707087e-01 0.23287671796339712 0.23562491021826348 0.006406435823985118   
417 2502 0.3571904101548015 2.1401819054936673 0.21545660649573542 2.2471935400538778e-01 0.23055265680176523 0.23891627230483056 0.012953204762431558   
418 2508 0.425032737634173 2.0728935996872235 0.21545660649573542 2.1949282297897327e-01 0.23542482598775272 0.23838538980831958 0.01044303628776816   
419 2514 0.3145397479084177 2.5291813546880006 0.21545660649573542 2.2388704382515351e-01 0.22664452807841223 0.2316424006816703 0.0035488478690075265   
420 2520 0.36378409335246553 2.520798815094699 0.21545660649573542 2.2441532285053523e-01 0.2364055013074706 0.2446958120934017 0.01515017572763766   
421 2526 0.40582698451054555 2.7488318582432263 0.21545660649573542 2.2414040191146384e-01 0.22653853737748514 0.23692283692982444 0.0034539067261354084   
422 2532 0.4519020185521403 2.4967560882998363 0.21545660649573542 2.2156102737558730e-01 0.23011318307965017 0.2313519742118458 0.0036419348136202956   
423 2538 0.4196240654854205 2.247713729037378 0.21545660649573542 2.2032274568798721e-01 0.22420698522660581 0.22954517488002135 0.00382416741528932   
424 2544 0.4738772622333248 2.1973142565663886 0.21545660649573542 2.2145467651350637e-01 0.23476186098318685 0.23907865636481557 0.010018982371074486   
425 2550 0.4419573984039928 1.9509999202008306 0.21545660649573542 2.1827023493258940e-01 0.2297378101649692 0.23704496454205476 0.007625331092616094   
426 2556 0.34818583744415715 2.1121254223882175 0.21545660649573542 2.1854582569375222e-01 0.22528204796213525 0.23938518618220853 0.01258398632775079   
427 2562 0.27045343079986217 1.825510638946084 0.21545660649573542 2.2379428055269729e-01 0.23391693282443804 0.23442443639257235 0.009686495480486612   
428 2568 0.28640729855024566 1.5852378767657034 0.21545660649573542 2.2022366216835054e-01 0.22632223645615185 0.22690545126589956 0.004206536461867416   
429 2574 0.28760401348028897 1.6071183856452338 0.21545660649573542 2.2035404532923467e-01 0.22680534509173034 0.23254938828428434 0.0037890938318122513   
430 2580 0.22858238566815392 1.9731740024078557 0.21545660649573542 2.2092510969438400e-01 0.22629613183191732 0.23407525947326385 0.002895794503387561   
431 2586 0.2482340581465797 2.099229370434195 0.21545660649573542 2.1975111075180703e-01 0.23039057144547473 0.23781305814943732 0.014793802489470542   
432 2592 0.21317451273271473 1.7734083849398723 0.21545660649573542 2.2125355438780225e-01 0.22892189056906784 0.23840121426773753 0.005263731517815395   
433 2598 0.31424813638298066 1.5541771118735241 0.21545660649573542 2.2059985308793134e-01 0.22436711680481902 0.24204119220042142 0.0007702677822429838   
434 2604 0.3083601175732815 1.4923036012803383 0.21545660649573542 2.2522016816459284e-01 0.22786853703993323 0.24431133130491256 0.006210962421833888   
435 2610 0.23772152194555782 1.6705566178288918 0.21545660649573542 2.2267587643332915e-01 0.22566532949862436 0.23057419091610326 0.003997159714886872   
436 2616 0.23135946687195252 1.7612577910603022 0.21545660649573542 2.1864770693390942e-01 0.2275147807700944 0.23655421344731153 0.008421643711180204   
437 2622 0.2263549460251546 2.081874575730409 0.21545660649573542 2.2562326366188035e-01 0.23044740211788295 0.2366526170650912 0.009948634356413022   
438 2628 0.2296748218026816 2.2717838028605923 0.21545660649573542 2.1811204383196520e-01 0.23123073356007093 0.2349814724227975 0.0069448066447815315   
439 2634 0.1933597084718467 2.849730486909258 0.21545660649573542 2.2209965446801638e-01 0.2299738731684434 0.2339358071321085 0.005509565779430264   
440 2640 0.20696317771213313 2.795291043189986 0.21545660649573542 2.2067621318613986e-01 0.22827471355360138 0.2373622949965323 0.011216187440815872   
441 2646 0.2687066635434477 2.396789688647374 0.21545660649573542 2.2232774015428897e-01 0.22821718526990478 0.2299842924264261 0.0036096072217352837   
442 2652 0.22922846211467116 1.7979929284243337 0.21545660649573542 2.2153999731242460e-01 0.22813595744382636 0.23089252650878367 0.0012680307508907418   
443 2658 0.24489206799138755 1.9869456326880315 0.21545660649573542 2.2295738781314273e-01 0.22542981278853474 0.2342478072305767 0.0035092708274800377   
444 2664 0.228671521680396 2.109591790721577 0.21545660649573542 2.2793763340590162e-01 0.23069695568553103 0.23540783552079586 0.006183673516200139   
445 2670 0.23823083107205842 2.1658751239668024 0.21545660649573542 2.2186378167284665e-01 0.22884905976008443 0.23800015521810106 0.01113156031466428   
446 2676 0.23831395479229608 2.710426756706874 0.21545660649573542 2.2206733792891373e-01 0.23226529572629181 0.24248196334632477 0.0035485551382123115   
447 2682 0.2493992342460093 2.9677680470107615 0.21545660649573542 2.2094670954079543e-01 0.23115583666953182 0.2384933523470218 0.008548846680083433   
448 2688 0.223552739322096 2.435671157144272 0.21545660649573542 2.2128095000176295e-01 0.2310503177030443 0.2406990233408273 0.006696847552308344   
449 2694 0.2165230539499929 2.7702468789392243 0.21545660649573542 2.2332042580974765e-01 0.22738740347953834 0.23322975938008716 0.0044423199599142316   
450 2700 0.19340482260052716 2.9849779833606904 0.21545660649573542 2.2223606725199346e-01 0.22633197203284972 0.23896318023607854 0.006304369671503607   
451 2706 0.1962569272296989 2.940288006803259 0.21545660649573542 2.2236573772998144e-01 0.2396338488835417 0.24690360885235715 0.013081433474172899   
452 2712 0.1852655073966111 3.154045385922309 0.21545660649573542 2.1846410680097880e-01 0.2284472752384929 0.23350608535574924 0.004949570181599111   
453 2718 0.18689408695076884 3.7057315693437674 0.21545660649573542 2.2110785040340655e-01 0.22548815160122165 0.23358691606759455 0.010740986524140794   
454 2724 0.18310092230971498 3.6696481347051546 0.21545660649573542 2.2133849738342237e-01 0.22728997256288505 0.2340380150620665 0.004867576797144224   
455 2730 0.2077500867602308 5.443536346734811 0.21545660649573542 2.1904200314709332e-01 0.22334268071455732 0.23190902290169502 0.008430876991606301   
456 2736 0.17460597673674108 4.881287464959863 0.21545660649573542 2.2321602243602898e-01 0.22813853690973518 0.2316063195352467 0.006022055136985477   
457 2742 0.1383888604424771 4.403648024222144 0.21545660649573542 2.2024411181596865e-01 0.2358446677858326 0.24998133202955025 0.007594376357036581   
458 2748 0.17295837581264129 4.251945132533953 0.21545660649573542 2.2064225114999308e-01 0.22892454952234303 0.23376116435058492 0.0036102263725004413   
459 2754 0.17036888030953734 3.916387898132953 0.21545660649573542 2.1853182594631099e-01 0.22589568063613685 0.22987435945746432 0.00648857693236965   
460 2760 0.19386182048199957 4.359420874456196 0.21545660649573542 2.1776137397515224e-01 0.22207458149662956 0.22920783841998277 0.008491775923412048   
461 2766 0.24918635185032292 6.562373385237986 0.21545660649573542 2.2023960686092978e-01 0.2282667101853512 0.23341387246470674 0.008286221153320644   
462 2772 0.27387661743728775 6.4879215912582575 0.21545660649573542 2.2195273524326442e-01 0.225476045692509 0.22910377598208 0.0008246187244789482   
463 2778 0.37091789584757706 8.530962756999644 0.21545660649573542 2.2540844371538632e-01 0.23089987075767582 0.23378517485277192 0.0022218251423349322   
464 2784 0.4843663224421124 14.862121777779542 0.21545660649573542 2.2342002902550756e-01 0.2272010549321601 0.2318919119679404 0.0047640852800169   
465 2790 0.4033557667345045 12.089347779262312 0.21545660649573542 2.1935821828545216e-01 0.22479995868489772 0.22794202539908887 0.006269670671258248   
466 2796 0.46166511767259333 11.07831809078467 0.21545660649573542 2.1951937616490547e-01 0.2351101042901944 0.2396285373152836 0.013131485450887354   
467 2802 0.4147065930945786 13.864584507979448 0.21545660649573542 2.1819541868089024e-01 0.2319857368067103 0.2503172420355788 0.009069433663393134   
468 2808 0.37615587094344327 15.129333364335155 0.21545660649573542 2.2107706684912096e-01 0.22536754578572407 0.24228027125773877 0.012697582948571373   
469 2814 0.30835900086406925 16.15445858264352 0.21545660649573542 2.2007298143122708e-01 0.2294003593640844 0.23490218105632038 0.01289551510948958   
470 2820 0.3323992845767593 16.9580638292526 0.21545660649573542 2.2223868524573012e-01 0.2324752699645657 0.23827511055557532 0.010606178641929948   
471 2826 0.37097121269624345 17.712007682380396 0.21545660649573542 2.2434711085939821e-01 0.22711645259048127 0.23819962687731705 0.0035584972887326427   
472 2832 0.4468939371567741 13.81924932939602 0.21545660649573542 2.1771485869808727e-01 0.22693096230056028 0.23304966244120795 0.0064024211352914084   
473 2838 0.4642990787285301 17.810028343996063 0.21545660649573542 2.1878603138973662e-01 0.2284486633772034 0.23628707970617627 0.007709265430750928   
474 2844 0.5001997827263942 18.182202717364284 0.21545660649573542 2.1664472967744974e-01 0.22636423591055915 0.23100218448670695 0.010244355211553202   
475 2850 0.4344239360818673 18.47649520119579 0.21545660649573542 2.2311608244903772e-01 0.23200863695302842 0.2420294092548275 0.010817806148410936   
476 2856 0.35264494922756356 17.781846674817064 0.21545660649573542 2.2317349209553400e-01 0.23148115397646513 0.2466210594198555 0.008701229429107171   
477 2862 0.3551915472072881 16.222235398150247 0.21545660649573542 2.2265318539143436e-01 0.22839356031893887 0.2335706730304034 0.005565569393157749   
478 2868 0.341943796596647 20.611480065149014 0.21545660649573542 2.1991695192870800e-01 0.22525569509835006 0.23766847325098472 0.008622675721899509   
479 2874 0.3212315673697174 23.458314601219357 0.21545660649573542 2.2401726022861945e-01 0.22680144692525325 0.22995550215928356 0.0019527314245142702   
480 2880 0.24578461113234526 19.964971526680603 0.21545660649573542 2.2178901875525839e-01 0.22502680294546826 0.23830049442981383 0.006779259053723785   
481 2886 0.2121894890363803 23.697169828963737 0.21545660649573542 2.1757728958925088e-01 0.22723910197094344 0.2333890631197591 0.007387417226146692   
482 2892 0.19303816062737236 27.449767227575805 0.21545660649573542 2.2380861477482605e-01 0.23063821499572204 0.23354625230675902 0.007136182851790379   
483 2898 0.24933579065900033 25.851919410478803 0.21545660649573542 2.2109993020693813e-01 0.22806626587443052 0.2323655679366075 0.004763944949290666   
484 2904 0.20908552694413407 23.10704139279346 0.21545660649573542 2.1982579739033312e-01 0.23105155025169063 0.23514549133041035 0.009019971715647779   
485 2910 0.19143344401285858 24.509068637546743 0.21545660649573542 2.2560904747842928e-01 0.23188030292201925 0.23966416805688462 0.006820961384608609   
486 2916 0.1497330885527228 19.267925154851262 0.21545660649573542 2.2589103139714695e-01 0.23806759061392893 0.2543500845259524 0.01539887165679757   
487 2922 0.17580633215877098 18.387344066342344 0.21545660649573542 2.2129957248537951e-01 0.22873244995615333 0.2428496142370752 0.012653612448209783   
488 2928 0.25121203550411164 15.10748458841385 0.21545660649573542 2.2453094027470122e-01 0.23135175484158416 0.24116635173837647 0.010133678002714808   
489 2934 0.21223535889869805 12.051507803519057 0.21545660649573542 2.2440853936759153e-01 0.22760858803562162 0.2356621064568137 0.00637345920465246   
490 2940 0.16544295965470435 13.146861672103721 0.21545660649573542 2.2704827678998435e-01 0.22859625268706962 0.2321418956451042 0.001943356000452534   
491 2946 0.14252120010556268 13.646823826889138 0.21545660649573542 2.2016980556127058e-01 0.22937993831438475 0.23701748690119712 0.010117394294355514   
492 2952 0.12148250099484308 11.093606605668306 0.21545660649573542 2.2580711016261762e-01 0.22932664780722334 0.251553996010105 0.00980790349711197   
493 2958 0.13222431582049035 10.66119956660566 0.21545660649573542 2.2059505643148147e-01 0.2273984375415325 0.2349903079521809 0.003515352408866912   
494 2964 0.1640022405710626 13.165462486627806 0.21545660649573542 2.2647710684709374e-01 0.23235451002888452 0.24363778902650923 0.0064057548481214754   
495 2970 0.2572769960714888 9.00604376337829 0.21545660649573542 2.2358455030492497e-01 0.23409548731735672 0.23778811349271506 0.011497024328225747   
496 2976 0.2659279600738187 7.819222250060737 0.21545660649573542 2.2159155944410835e-01 0.2280944540867452 0.23512099409531884 0.009023256985864314   
497 2982 0.23008487158137778 6.47758081541893 0.21545660649573542 2.1901874872609048e-01 0.22467252570028678 0.22638473932455924 0.004921359305141482   
498 2988 0.2107454820165955 6.57899477540843 0.21545660649573542 2.2003735017634043e-01 0.23081917596891838 0.23154605808968587 0.004005587652180287   
499 2994 0.2055185497448418 7.0233313284780765 0.21545660649573542 2.2338230463312381e-01 0.23089676240637513 0.24106577687953934 0.01094852044131231   
500 3000 0.3158961595905899 7.336420206497991 0.21545660649573542 2.2382300112832976e-01 0.23201171106741145 0.2341475947785933 0.007252895993274139   
501 3006 0.28905757898391066 7.448133171034803 0.21545660649573542 2.2479412371078195e-01 0.22827913230829494 0.2361093674603445 0.002364255925316222   
502 3012 0.23738214744029765 6.46137345540895 0.21545660649573542 2.2309839375820018e-01 0.23018671936706445 0.23434987604144453 0.008920640000124713   
503 3018 0.2562832067164499 6.456261492049635 0.21545660649573542 2.2052943749785259e-01 0.224120013804411 0.24483873522113464 0.009725082857528544   
504 3024 0.2558333143152388 7.242674882457677 0.21545660649573542 2.2002916549338314e-01 0.22725106629849234 0.22950342380939104 0.007732500594253261   
505 3030 0.27246217741427803 8.004483839906547 0.21545660649573542 2.2164893103471242e-01 0.22829173313023587 0.2336982125178821 0.0066952935021313   
506 3036 0.22260879287929627 8.059395180960488 0.21545660649573542 2.2015212913775623e-01 0.2250783513141404 0.23258955439306936 0.006748914839417752   
507 3042 0.1889433678078474 9.158743072191758 0.21545660649573542 2.2215730734876216e-01 0.23225416667234489 0.23503319476120518 0.009286871191337503   
508 3048 0.1845279412459376 7.962713464994672 0.21545660649573542 2.2162046662483817e-01 0.22792977334973444 0.23976717395660102 0.012000521664353697   
509 3054 0.20227901710742102 7.663597550754667 0.21545660649573542 2.2385313824630665e-01 0.23155593098504398 0.24029065120945786 0.008596774007106511   
510 3060 0.20481712235221966 5.996919243683845 0.21545660649573542 2.1855481173654928e-01 0.23494129033279773 0.2513557545439912 0.007189748295891918   
